488   2018-06-18   05:53:41.1120637   纬度=26.67652   经度=123.752   强度=-56.63344   陡度=-23.38413   误差=0   定位方式:5   省:   市:   县:
489   2018-06-18   05:53:41.1696249   纬度=26.67585   经度=123.7572   强度=-44.91214   陡度=-41.06252   误差=0   定位方式:5   省:   市:   县:
490   2018-06-18   05:53:42.132212   纬度=26.78916   经度=123.7853   强度=-47.75089   陡度=-29.10531   误差=49.66153   定位方式:6   省:   市:   县:
491   2018-06-18   02:01:11.464261   纬度=31.39289   经度=102.0807   强度=-23.78178   陡度=-2.579719   误差=0   定位方式:2   省:四川省   市:阿坝藏族羌族自治州   县:金川县
492   2018-06-18   05:54:34.6213399   纬度=26.72398   经度=123.7569   强度=-101.92   陡度=-37.2736   误差=174.137   定位方式:6   省:   市:   县:
493   2018-06-18   02:02:02.2979813   纬度=20.1289   经度=121.4519   强度=-54.2002   陡度=-23.92285   误差=0   定位方式:5   省:   市:   县:
494   2018-06-18   05:54:44.796977   纬度=25.43929   经度=88.52645   强度=200.2275   陡度=18.30651   误差=0   定位方式:6   省:   市:   县:
495   2018-06-18   02:02:36.249352   纬度=28.93315   经度=102.5164   强度=-86.38542   陡度=-6.910833   误差=0   定位方式:6   省:四川省   市:凉山彝族自治州   县:甘洛县
496   2018-06-18   05:55:14.6227310   纬度=44.61641   经度=120.6046   强度=-61.08469   陡度=-17.3752   误差=68.28739   定位方式:6   省:内蒙古自治区   市:哲里木盟   县:扎鲁特旗
497   2018-06-18   02:02:44.7232464   纬度=23.43746   经度=100.7405   强度=-35.17257   陡度=-6.926291   误差=75.50034   定位方式:6   省:云南省   市:思茅地区   县:景谷傣族彝族自治县
498   2018-06-18   05:55:31.4232444   纬度=44.91367   经度=120.7532   强度=-48.51097   陡度=-0.3440113   误差=0   定位方式:5   省:内蒙古自治区   市:哲里木盟   县:扎鲁特旗
499   2018-06-18   02:02:52.6815095   纬度=31.41591   经度=101.9962   强度=-57.76941   陡度=-5.244316   误差=47.47702   定位方式:6   省:四川省   市:阿坝藏族羌族自治州   县:金川县
500   2018-06-18   05:55:37.7032934   纬度=31.08601   经度=107.4526   强度=-18.70214   陡度=-9.575494   误差=0   定位方式:5   省:四川省   市:达川地区   县:达县
501   2018-06-18   02:03:19.2622277   纬度=31.40559   经度=104.0913   强度=-26.20945   陡度=-10.16609   误差=0   定位方式:2   省:四川省   市:德阳市   县:绵竹市
502   2018-06-18   02:03:35.2442835   纬度=20.36538   经度=121.4196   强度=-61.86232   陡度=-32.99324   误差=0   定位方式:5   省:   市:   县:
503   2018-06-18   02:04:09.8416258   纬度=44.22268   经度=117.1665   强度=143.845   陡度=11.36553   误差=68.44276   定位方式:6   省:内蒙古自治区   市:锡林郭勒盟   县:西乌珠穆沁旗
504   2018-06-18   02:04:18.134782   纬度=25.35176   经度=91.46287   强度=-149.8318   陡度=-14.3123   误差=74.9833   定位方式:6   省:   市:   县:
505   2018-06-18   02:04:48.1580512   纬度=23.35223   经度=100.8141   强度=-41.99735   陡度=-7.905384   误差=51.0752   定位方式:6   省:云南省   市:思茅地区   县:景谷傣族彝族自治县
506   2018-06-18   02:05:53.7398415   纬度=20.61115   经度=121.3605   强度=-52.81635   陡度=-28.16872   误差=0   定位方式:5   省:   市:   县:
507   2018-06-18   05:57:16.8833264   纬度=26.70438   经度=123.7431   强度=-83.7335   陡度=-30.62254   误差=74.5984   定位方式:6   省:   市:   县:
508   2018-06-18   02:06:53.3849109   纬度=44.21651   经度=117.1951   强度=62.4294   陡度=7.199066   误差=68.4452   定位方式:6   省:内蒙古自治区   市:锡林郭勒盟   县:西乌珠穆沁旗
509   2018-06-18   02:07:13.6327354   纬度=20.14423   经度=121.5534   强度=-68.69875   陡度=-39.97018   误差=0   定位方式:5   省:   市:   县:
510   2018-06-18   02:08:24.901011   纬度=31.67371   经度=104.319   强度=52.36121   陡度=6.09294   误差=73.05219   定位方式:6   省:四川省   市:绵阳市   县:安县
511   2018-06-18   05:58:04.2161670   纬度=44.71009   经度=120.702   强度=-26.27157   陡度=-0.2159769   误差=55.63239   定位方式:6   省:内蒙古自治区   市:哲里木盟   县:扎鲁特旗
512   2018-06-18   05:58:05.2259268   纬度=26.85031   经度=123.7822   强度=-86.03772   陡度=-35.52525   误差=74.55563   定位方式:6   省:   市:   县:
513   2018-06-18   05:58:05.3286900   纬度=26.8488   经度=123.7842   强度=-52.57273   陡度=-37.38506   误差=0   定位方式:5   省:   市:   县:
514   2018-06-18   02:11:01.2352169   纬度=30.38766   经度=105.8222   强度=99.58636   陡度=11.69454   误差=73.4708   定位方式:6   省:重庆市   市:重庆市   县:潼南县
515   2018-06-18   02:11:41.9184543   纬度=31.53304   经度=102.0661   强度=-91.31239   陡度=-10.92335   误差=73.09863   定位方式:6   省:四川省   市:阿坝藏族羌族自治州   县:金川县
516   2018-06-18   05:58:21.3474339   纬度=24.81701   经度=97.66933   强度=-43.84678   陡度=-10.20434   误差=0   定位方式:5   省:   市:   县:
517   2018-06-18   02:16:17.8084426   纬度=20.27161   经度=121.4809   强度=-51.94614   陡度=-31.66241   误差=0   定位方式:5   省:   市:   县:
518   2018-06-18   05:58:21.4677099   纬度=24.95734   经度=96.8478   强度=-78.67696   陡度=-15.98516   误差=0   定位方式:2   省:   市:   县:
519   2018-06-18   02:17:39.851312   纬度=20.46154   经度=121.421   强度=-57.39584   陡度=-36.73334   误差=0   定位方式:5   省:   市:   县:
520   2018-06-18   02:17:48.2784112   纬度=20.74422   经度=121.3691   强度=-49.20296   陡度=-12.1115   误差=111.2647   定位方式:6   省:   市:   县:
521   2018-06-18   02:19:44.9329250   纬度=30.95693   经度=105.5125   强度=-49.72396   陡度=-15.52358   误差=73.28707   定位方式:6   省:四川省   市:遂宁市   县:射洪县
522   2018-06-18   02:19:45.2295552   纬度=30.95705   经度=105.5126   强度=-27.30619   陡度=-11.65064   误差=0   定位方式:5   省:四川省   市:遂宁市   县:射洪县
523   2018-06-18   05:59:10.3614111   纬度=25.68007   经度=96.78333   强度=-98.53229   陡度=-12.61213   误差=74.89154   定位方式:6   省:   市:   县:
524   2018-06-18   05:59:10.5150157   纬度=25.59056   经度=97.08245   强度=-47.46711   陡度=-8.438597   误差=0   定位方式:2   省:   市:   县:
525   2018-06-18   05:59:10.8248050   纬度=25.5743   经度=96.94699   强度=-56.09689   陡度=-8.548097   误差=0   定位方式:5   省:   市:   县:
526   2018-06-18   05:59:12.5235480   纬度=24.78632   经度=97.60423   强度=-131.2978   陡度=-20.7483   误差=75.13965   定位方式:6   省:   市:   县:
527   2018-06-18   02:22:01.8511106   纬度=31.41168   经度=102.373   强度=-34.01517   陡度=-4.442798   误差=0   定位方式:5   省:四川省   市:阿坝藏族羌族自治州   县:小金县
528   2018-06-18   02:23:28.847618   纬度=44.12223   经度=117.3707   强度=54.18935   陡度=4.104282   误差=68.4823   定位方式:6   省:内蒙古自治区   市:赤峰市   县:克什克腾旗
529   2018-06-18   05:59:25.3302743   纬度=27.01275   经度=123.5825   强度=-42.0506   陡度=-20.70183   误差=0   定位方式:5   省:   市:   县:
530   2018-06-18   05:59:25.3749783   纬度=27.00584   经度=123.7232   强度=-53.9078   陡度=-27.60079   误差=74.5101   定位方式:6   省:   市:   县:
531   2018-06-18   02:24:09.9775285   纬度=23.18803   经度=106.5728   强度=-132.6666   陡度=-11.79259   误差=75.56496   定位方式:6   省:广西壮族自治区   市:百色市   县:靖西县
532   2018-06-18   06:00:10.683232   纬度=24.93139   经度=97.49699   强度=-26.95885   陡度=-7.042313   误差=0   定位方式:2   省:   市:   县:
533   2018-06-18   02:25:19.7542915   纬度=31.39699   经度=102.4337   强度=-10.72691   陡度=-1.674445   误差=0   定位方式:2   省:四川省   市:阿坝藏族羌族自治州   县:小金县
534   2018-06-18   02:25:30.5795538   纬度=25.7383   经度=91.14537   强度=-54.08858   陡度=-9.355863   误差=0   定位方式:2   省:   市:   县:
535   2018-06-18   02:25:44.3764513   纬度=20.57764   经度=121.4171   强度=-64.51255   陡度=-22.31786   误差=122.8515   定位方式:6   省:   市:   县:
536   2018-06-18   02:26:02.7192125   纬度=31.39217   经度=102.4045   强度=-21.57356   陡度=-4.121516   误差=0   定位方式:5   省:四川省   市:阿坝藏族羌族自治州   县:小金县
537   2018-06-18   02:26:02.7732943   纬度=31.42685   经度=102.3451   强度=-12.14656   陡度=-2.727648   误差=0   定位方式:2   省:四川省   市:阿坝藏族羌族自治州   县:小金县
538   2018-06-18   06:00:57.1182748   纬度=30.9411   经度=106.3154   强度=-27.81446   陡度=-10.78864   误差=0   定位方式:2   省:四川省   市:南充市   县:蓬安县
539   2018-06-18   02:26:33.2192419   纬度=25.39941   经度=96.39532   强度=-82.50658   陡度=-15.30557   误差=0   定位方式:2   省:   市:   县:
540   2018-06-18   02:26:50.1865427   纬度=19.99022   经度=99.9257   强度=-155.1061   陡度=-15.63274   误差=76.34275   定位方式:6   省:   市:   县:
541   2018-06-18   02:26:52.739166   纬度=23.18357   经度=106.6428   强度=-23.61841   陡度=-4.257967   误差=0   定位方式:5   省:广西壮族自治区   市:百色市   县:德保县
542   2018-06-18   02:27:01.6989746   纬度=16.55228   经度=115.4304   强度=-127.1265   陡度=-22.91858   误差=0   定位方式:5   省:   市:   县:
543   2018-06-18   06:01:58.7779891   纬度=26.67693   经度=123.8276   强度=-46.15937   陡度=-34.75529   误差=0   定位方式:5   省:   市:   县:
544   2018-06-18   06:02:00.5827143   纬度=30.95552   经度=106.2779   强度=-21.70848   陡度=-5.557372   误差=0   定位方式:5   省:四川省   市:南充市   县:南充市市辖区
545   2018-06-18   02:28:35.1924294   纬度=31.39569   经度=102.4003   强度=-53.45369   陡度=-5.473659   误差=73.14373   定位方式:6   省:四川省   市:阿坝藏族羌族自治州   县:小金县
546   2018-06-18   06:02:00.7543059   纬度=30.95608   经度=106.2777   强度=-24.08216   陡度=-12.84382   误差=0   定位方式:5   省:四川省   市:南充市   县:南充市市辖区
547   2018-06-18   06:02:00.8936042   纬度=30.94732   经度=106.3195   强度=-23.48292   陡度=-13.06875   误差=0   定位方式:2   省:四川省   市:南充市   县:蓬安县
548   2018-06-18   02:29:28.8878370   纬度=20.07059   经度=121.7282   强度=-57.81954   陡度=-26.43179   误差=0   定位方式:5   省:   市:   县:
549   2018-06-18   06:02:15.1253909   纬度=25.56464   经度=125.8262   强度=-79.89777   陡度=-26.22286   误差=0   定位方式:2   省:   市:   县:
550   2018-06-18   02:29:51.6811345   纬度=31.38275   经度=102.3076   强度=-26.28589   陡度=-4.005468   误差=0   定位方式:2   省:四川省   市:阿坝藏族羌族自治州   县:小金县
551   2018-06-18   02:29:59.7148285   纬度=20.8632   经度=121.4075   强度=-55.37477   陡度=-19.68881   误差=122.8099   定位方式:6   省:   市:   县:
552   2018-06-18   02:31:01.9833572   纬度=44.11303   经度=117.4401   强度=184.5162   陡度=17.49487   误差=0   定位方式:6   省:内蒙古自治区   市:赤峰市   县:克什克腾旗
553   2018-06-18   02:31:12.8018244   纬度=24.38443   经度=101.0553   强度=-70.81953   陡度=-9.747204   误差=75.24886   定位方式:6   省:云南省   市:思茅地区   县:景东彝族自治县
554   2018-06-18   02:31:50.6856784   纬度=20.53374   经度=121.4618   强度=-70.14125   陡度=-23.62653   误差=122.8578   定位方式:6   省:   市:   县:
555   2018-06-18   02:31:57.8898282   纬度=31.43474   经度=102.4324   强度=-29.19445   陡度=-3.193923   误差=47.46742   定位方式:6   省:四川省   市:阿坝藏族羌族自治州   县:小金县
556   2018-06-18   06:04:42.8616602   纬度=27.21861   经度=123.2442   强度=-56.31569   陡度=-22.52628   误差=0   定位方式:2   省:   市:   县:
557   2018-06-18   02:33:30.2876545   纬度=30.99214   经度=105.6859   强度=-51.05021   陡度=-9.470183   误差=73.27562   定位方式:6   省:四川省   市:南充市   县:西充县
558   2018-06-18   02:33:35.7856781   纬度=30.53195   经度=105.884   强度=145.5466   陡度=18.62996   误差=0.0949949   定位方式:6   省:四川省   市:南充市   县:南充市市辖区
559   2018-06-18   02:33:40.2791928   纬度=44.12834   经度=117.5028   强度=81.82337   陡度=5.600744   误差=0   定位方式:5   省:内蒙古自治区   市:赤峰市   县:克什克腾旗
560   2018-06-18   02:33:52.2964372   纬度=21.24127   经度=100.3943   强度=-21.8242   陡度=-5.270751   误差=0   定位方式:2   省:   市:   县:
561   2018-06-18   02:34:02.9841036   纬度=25.55971   经度=104.9683   强度=-42.33854   陡度=-13.54833   误差=74.92527   定位方式:6   省:贵州省   市:黔西南布依族苗族自治州   县:普安县
562   2018-06-18   06:06:45.2083554   纬度=31.09566   经度=106.8295   强度=-35.16333   陡度=-14.06533   误差=47.6384   定位方式:6   省:四川省   市:南充市   县:营山县
563   2018-06-18   02:36:07.3497226   纬度=24.79962   经度=97.46577   强度=-73.65285   陡度=-14.73057   误差=75.13593   定位方式:6   省:   市:   县:
564   2018-06-18   02:36:15.4835412   纬度=24.80475   经度=97.47332   强度=-47.67832   陡度=-12.45475   误差=0   定位方式:5   省:   市:   县:
565   2018-06-18   02:36:24.8517803   纬度=25.50385   经度=105.0056   强度=-37.25689   陡度=-8.99789   误差=114.8026   定位方式:6   省:贵州省   市:黔西南布依族苗族自治州   县:普安县
566   2018-06-18   02:37:06.272455   纬度=23.62043   经度=101.0296   强度=-59.56231   陡度=-8.663608   误差=75.45233   定位方式:6   省:云南省   市:思茅地区   县:镇沅彝族哈尼族拉祜族自治县
567   2018-06-18   02:37:09.4261438   纬度=25.53473   经度=95.97272   强度=-56.79318   陡度=-13.97986   误差=0   定位方式:2   省:   市:   县:
568   2018-06-18   02:37:17.5022531   纬度=31.35688   经度=102.4805   强度=-25.53629   陡度=-4.035365   误差=0   定位方式:5   省:四川省   市:阿坝藏族羌族自治州   县:小金县
569   2018-06-18   02:37:34.6846847   纬度=31.34209   经度=102.4978   强度=42.32465   陡度=22.57314   误差=0   定位方式:5   省:四川省   市:阿坝藏族羌族自治州   县:小金县
570   2018-06-18   06:08:10.8136284   纬度=27.02877   经度=123.9439   强度=-52.56499   陡度=-32.03962   误差=0   定位方式:5   省:   市:   县:
571   2018-06-18   02:38:36.8733749   纬度=31.34337   经度=102.3584   强度=-18.55194   陡度=-2.178576   误差=0   定位方式:2   省:四川省   市:阿坝藏族羌族自治州   县:小金县
572   2018-06-18   06:08:16.1724236   纬度=26.9657   经度=123.8429   强度=-62.58934   陡度=-23.56304   误差=0   定位方式:6   省:   市:   县:
